1423049303586,49.1,1.0,3.0,13.0,148.0,
1423049308587,49.1,1.0,0.0,10.0,191.0,
1423049313586,53.0,1.0,3.0,7.0,119.0,
1423049318588,53.0,1.0,0.0,14.0,143.0,
1423049323588,53.0,1.0,1.0,2.0,53.0,
1423049328588,53.0,1.0,3.0,16.0,146.0,
1423049333588,56.9,1.0,0.0,6.0,122.0,
1423049338589,56.9,1.0,5.0,8.0,141.0,
1423049343589,56.9,1.0,0.0,12.0,134.0,
1423049348589,56.9,1.0,4.0,2.0,139.0,
1423049353589,51.7,1.0,0.0,18.0,139.0,
1423049358590,51.7,1.0,0.0,3.0,130.0,
1423049363590,51.7,1.0,4.0,12.0,135.0,
1423049368590,51.7,1.0,0.0,10.0,162.0,
1423049373592,56.1,1.0,1.0,8.0,62.0,
1423049378591,56.1,1.0,0.0,16.0,80.0,
1423049383590,56.1,1.0,2.0,0.0,61.0,
1423049388593,56.1,1.0,2.0,16.0,87.0,
1423049393595,60.8,1.0,0.0,8.0,120.0,
1423049398596,60.8,1.0,4.0,8.0,120.0,
1423049403595,60.8,1.0,0.0,14.0,164.0,
1423049408596,60.8,1.0,2.0,3.0,91.0,
1423049413596,45.1,1.0,1.0,19.0,142.0,
1423049418596,45.1,1.0,0.0,5.0,171.0,
1423049423595,45.1,1.0,7.0,7.0,271.0,
1423049428596,45.1,1.0,0.0,11.0,139.0,
1423049433602,51.7,1.0,3.0,5.0,104.0,
1423049438608,51.7,1.0,0.0,16.0,139.0,
1423049443603,51.7,1.0,1.0,1.0,67.0,
1423049448603,51.7,1.0,4.0,14.0,123.0,
1423049453603,52.5,1.0,0.0,8.0,133.0,
1423049458602,52.5,1.0,3.0,8.0,123.0,
1423049463604,52.5,1.0,0.0,14.0,142.0,
1423049468603,52.5,1.0,2.0,2.0,106.0,
1423049473603,51.2,1.0,2.0,18.0,87.0,
1423049478604,51.2,1.0,0.0,5.0,140.0,
1423049483605,51.2,1.0,2.0,12.0,112.0,
1423049488603,51.2,1.0,0.0,11.0,137.0,
1423049493605,51.9,1.0,2.0,6.0,107.0,
1423049498604,51.9,1.0,0.0,17.0,151.0,
1423049503605,51.9,1.0,2.0,0.0,57.0,
1423049508604,51.9,1.0,2.0,16.0,122.0,
1423049513606,52.5,1.0,0.0,8.0,177.0,
1423049518606,52.5,1.0,2.0,9.0,123.0,
1423049523607,52.5,1.0,0.0,14.0,163.0,
1423049528607,52.5,1.0,2.0,3.0,76.0,
1423049533607,49.2,1.0,2.0,18.0,133.0,
1423049538608,49.2,1.0,0.0,4.0,120.0,
1423049543607,49.2,1.0,2.0,12.0,91.0,
1423049548609,49.2,1.0,0.0,11.0,173.0,
1423049553607,51.8,1.0,8.0,0.0,206.0,
1423049558612,51.8,1.0,0.0,17.0,155.0,
1423049563609,51.8,1.0,2.0,0.0,40.0,
1423049568608,51.8,1.0,2.0,16.0,130.0,
1423049573608,51.5,1.0,0.0,7.0,127.0,
1423049578608,51.5,1.0,3.0,9.0,109.0,
1423049583609,51.5,1.0,0.0,14.0,142.0,
1423049588610,51.5,1.0,3.0,2.0,84.0,
1423049593611,49.2,1.0,2.0,18.0,124.0,
1423049598610,49.2,1.0,0.0,6.0,150.0,
1423049603612,49.2,1.0,3.0,11.0,122.0,
1423049608612,49.2,1.0,0.0,11.0,138.0,
1423049613612,52.3,1.0,3.0,5.0,105.0,
1423049618613,52.3,1.0,0.0,17.0,126.0,
1423049623616,52.3,1.0,0.0,7.0,335.0,
1423049628611,52.3,1.0,3.0,14.0,134.0,
1423049633612,52.4,1.0,0.0,8.0,142.0,
1423049638613,52.4,1.0,3.0,7.0,130.0,
1423049643614,52.4,1.0,0.0,20.0,204.0,
1423049648614,52.4,1.0,2.0,2.0,54.0,
1423049653616,49.6,1.0,3.0,17.0,156.0,
1423049658615,49.6,1.0,0.0,4.0,72.0,
1423049663614,49.6,1.0,2.0,11.0,97.0,
1423049668615,49.6,1.0,0.0,12.0,130.0,
1423049673615,62.6,1.0,3.0,4.0,97.0,
1423049678616,62.6,1.0,0.0,17.0,134.0,
1423049683616,62.6,1.0,1.0,3.0,143.0,
1423049688616,62.6,1.0,4.0,14.0,264.0,
1423049693617,52.4,1.0,0.0,8.0,187.0,
1423049698618,52.4,1.0,1.0,10.0,82.0,
1423049703615,52.4,1.0,0.0,15.0,176.0,
1423049708619,52.4,1.0,3.0,1.0,67.0,
1423049713617,50.0,1.0,4.0,16.0,146.0,
1423049718616,50.0,1.0,0.0,6.0,142.0,
1423049723617,50.0,1.0,3.0,10.0,143.0,
1423049728619,50.0,1.0,0.0,12.0,163.0,
1423049733618,52.5,1.0,6.0,0.0,173.0,
1423049738618,52.5,1.0,0.0,18.0,102.0,
1423049743619,52.5,1.0,0.0,3.0,133.0,
1423049748620,52.5,1.0,4.0,12.0,133.0,
1423049753620,52.1,1.0,0.0,11.0,209.0,
1423049758621,52.1,1.0,3.0,6.0,130.0,
1423049763621,52.1,1.0,0.0,16.0,151.0,
1423049768619,52.1,1.0,2.0,0.0,79.0,
1423049773620,49.9,1.0,3.0,15.0,146.0,
1423049778622,49.9,1.0,0.0,7.0,131.0,
1423049783622,49.9,1.0,3.0,9.0,120.0,
1423049788622,49.9,1.0,0.0,14.0,103.0,
1423049793622,53.5,1.0,2.0,3.0,91.0,
1423049798621,53.5,1.0,1.0,18.0,129.0,
1423049803624,53.5,1.0,0.0,3.0,130.0,
1423049808623,53.5,1.0,3.0,13.0,118.0,
1423049813624,53.5,1.0,0.0,9.0,89.0,
1423049818624,53.5,1.0,3.0,7.0,95.0,
1423049823624,53.5,1.0,0.0,16.0,128.0,
1423049828625,53.5,1.0,2.0,0.0,81.0,
1423049833623,49.7,1.0,3.0,16.0,123.0,
1423049838624,49.7,1.0,0.0,7.0,168.0,
1423049843624,49.7,1.0,3.0,9.0,131.0,
1423049848626,49.7,1.0,0.0,13.0,148.0,
1423049853626,54.2,1.0,2.0,4.0,83.0,
1423049858626,54.2,1.0,0.0,19.0,158.0,
1423049863626,54.2,1.0,0.0,3.0,144.0,
1423049868627,54.2,1.0,3.0,13.0,129.0,
1423049873625,51.0,1.0,0.0,10.0,169.0,
1423049878626,51.0,1.0,2.0,8.0,96.0,
1423049883626,51.0,1.0,0.0,16.0,141.0,
1423049888626,51.0,1.0,1.0,2.0,57.0,
1423049893627,53.1,1.0,3.0,16.0,125.0,
1423049898629,53.1,1.0,0.0,6.0,132.0,
1423049903627,53.1,1.0,3.0,9.0,146.0,
1423049908629,53.1,1.0,0.0,13.0,124.0,
1423049913628,53.1,1.0,1.0,4.0,83.0,
1423049918631,53.1,1.0,0.0,19.0,107.0,
1423049923629,53.1,1.0,0.0,2.0,71.0,
1423049928630,53.1,1.0,2.0,12.0,145.0,
1423049933631,59.3,1.0,0.0,10.0,141.0,
1423049938631,59.3,1.0,3.0,6.0,99.0,
1423049943630,59.3,1.0,0.0,17.0,139.0,
1423049948631,59.3,1.0,2.0,0.0,59.0,
1423049953633,49.7,1.0,2.0,16.0,129.0,
1423049958632,49.7,1.0,0.0,8.0,135.0,
1423049963631,49.7,1.0,3.0,14.0,313.0,
1423049968632,49.7,1.0,0.0,12.0,112.0,
1423049973633,54.9,1.0,2.0,2.0,91.0,
1423049978633,54.9,1.0,3.0,17.0,124.0,
1423049983633,54.9,1.0,0.0,6.0,295.0,
1423049988633,54.9,1.0,2.0,12.0,132.0,
1423049993633,51.4,1.0,0.0,10.0,155.0,
1423049998634,51.4,1.0,2.0,6.0,130.0,
1423050003634,51.4,1.0,0.0,17.0,366.0,
1423050008635,51.4,1.0,2.0,0.0,35.0,
1423050013634,44.9,1.0,2.0,16.0,134.0,
1423050018634,44.9,1.0,0.0,8.0,187.0,
1423050023634,44.9,1.0,2.0,10.0,152.0,
1423050028635,44.9,1.0,0.0,14.0,161.0,
1423050033635,53.7,1.0,6.0,0.0,168.0,
1423050038635,53.7,1.0,1.0,17.0,197.0,
1423050043637,53.7,1.0,0.0,2.0,129.0,
1423050048636,53.7,1.0,2.0,14.0,163.0,
1423050053637,52.3,1.0,0.0,9.0,153.0,
1423050058637,52.3,1.0,3.0,7.0,110.0,
1423050063636,52.3,1.0,0.0,16.0,155.0,
1423050068639,52.3,1.0,3.0,1.0,71.0,
1423050073638,49.0,1.0,4.0,16.0,145.0,
1423050078638,49.0,1.0,0.0,6.0,134.0,
1423050083639,49.0,1.0,3.0,10.0,127.0,
1423050088639,49.0,1.0,0.0,12.0,156.0,
1423050093640,53.9,1.0,4.0,3.0,115.0,
1423050098640,53.9,1.0,1.0,18.0,157.0,
1423050103640,53.9,1.0,0.0,2.0,83.0,
1423050108640,53.9,1.0,2.0,14.0,86.0,
1423050113640,57.8,1.0,0.0,10.0,188.0,
1423050118641,57.8,1.0,4.0,5.0,122.0,
1423050123641,57.8,1.0,0.0,16.0,144.0,
1423050128641,57.8,1.0,2.0,0.0,84.0,
1423050133642,49.4,1.0,2.0,16.0,119.0,
1423050138642,49.4,1.0,0.0,6.0,150.0,
1423050143644,49.4,1.0,4.0,8.0,119.0,
1423050148642,49.4,1.0,0.0,14.0,147.0,
1423050153643,53.6,1.0,2.0,2.0,91.0,
1423050158641,53.6,1.0,2.0,18.0,162.0,
1423050163644,53.6,1.0,0.0,5.0,139.0,
1423050168644,53.6,1.0,2.0,12.0,111.0,
1423050173642,50.1,1.0,0.0,11.0,169.0,
1423050178644,50.1,1.0,2.0,5.0,102.0,
1423050183643,50.1,1.0,0.0,17.0,151.0,
1423050188644,50.1,1.0,1.0,2.0,83.0,
1423050193645,50.1,1.0,3.0,14.0,120.0,
1423050198646,50.1,1.0,0.0,8.0,160.0,
1423050203647,50.1,1.0,1.0,9.0,73.0,
1423050208645,50.1,1.0,0.0,14.0,90.0,
1423050213646,57.2,1.0,2.0,2.0,54.0,
1423050218648,57.2,1.0,2.0,18.0,102.0,
1423050223646,57.2,1.0,0.0,4.0,72.0,
1423050228647,57.2,1.0,3.0,11.0,74.0,
1423050233649,55.7,1.0,0.0,12.0,145.0,
1423050238648,55.7,1.0,3.0,4.0,98.0,
1423050243648,55.7,1.0,0.0,18.0,134.0,
1423050248647,55.7,1.0,0.0,4.0,163.0,
1423050253649,50.7,1.0,4.0,12.0,120.0,
1423050258649,50.7,1.0,0.0,10.0,138.0,
1423050263651,50.7,1.0,2.0,7.0,108.0,
1423050268650,50.7,1.0,0.0,16.0,137.0,
1423050273650,53.1,1.0,2.0,0.0,84.0,
1423050278650,53.1,1.0,3.0,16.0,123.0,
1423050283651,53.1,1.0,0.0,6.0,145.0,
1423050288651,53.1,1.0,2.0,10.0,125.0,
1423050293650,50.4,1.0,0.0,14.0,155.0,
1423050298651,50.4,1.0,4.0,2.0,89.0,
1423050303652,50.4,1.0,1.0,18.0,156.0,
1423050308652,50.4,1.0,0.0,8.0,331.0,
1423050313652,52.2,1.0,3.0,13.0,93.0,
1423050318652,52.2,1.0,0.0,9.0,140.0,
1423050323651,52.2,1.0,3.0,7.0,78.0,
1423050328652,52.2,1.0,0.0,16.0,142.0,
1423050333653,55.2,1.0,2.0,0.0,55.0,
1423050338654,55.2,1.0,3.0,15.0,342.0,
1423050343654,55.2,1.0,0.0,7.0,144.0,
1423050348654,55.2,1.0,3.0,9.0,157.0,
1423050353655,50.6,1.0,0.0,14.0,148.0,
1423050358655,50.6,1.0,2.0,3.0,93.0,
1423050363655,50.6,1.0,1.0,18.0,129.0,
1423050368654,50.6,1.0,0.0,5.0,166.0,
1423050373655,50.6,1.0,8.0,6.0,185.0,
1423050378655,50.6,1.0,0.0,11.0,168.0,
1423050383657,50.6,1.0,3.0,5.0,107.0,
1423050388657,50.6,1.0,0.0,17.0,133.0,
1423050393656,52.8,1.0,2.0,2.0,78.0,
1423050398657,52.8,1.0,2.0,15.0,82.0,
1423050403656,52.8,1.0,0.0,8.0,152.0,
1423050408658,52.8,1.0,3.0,8.0,113.0,
1423050413658,49.9,1.0,0.0,16.0,187.0,
1423050418658,49.9,1.0,2.0,3.0,90.0,
1423050423657,49.9,1.0,2.0,18.0,114.0,
1423050428658,49.9,1.0,0.0,6.0,198.0,
1423050433659,51.7,1.0,2.0,12.0,125.0,
1423050438659,51.7,1.0,0.0,11.0,185.0,
1423050443659,51.7,1.0,3.0,5.0,97.0,
1423050448660,51.7,1.0,0.0,17.0,148.0,
1423050453659,52.8,1.0,1.0,1.0,60.0,
1423050458661,52.8,1.0,1.0,16.0,88.0,
1423050463659,52.8,1.0,0.0,8.0,153.0,
1423050468659,52.8,1.0,2.0,8.0,110.0,
1423050473659,52.8,1.0,0.0,15.0,143.0,
1423050478662,52.8,1.0,2.0,1.0,77.0,
1423050483662,52.8,1.0,1.0,18.0,112.0,
1423050488662,52.8,1.0,0.0,6.0,178.0,
1423050493662,54.8,1.0,3.0,9.0,154.0,
1423050498663,54.8,1.0,0.0,11.0,74.0,
1423050503663,54.8,1.0,2.0,4.0,105.0,
1423050508662,54.8,1.0,0.0,19.0,96.0,
1423050513664,56.9,1.0,0.0,4.0,150.0,
1423050518664,56.9,1.0,1.0,14.0,71.0,
1423050523663,56.9,1.0,0.0,9.0,75.0,
1423050528664,56.9,1.0,2.0,4.0,103.0,
1423050533664,58.4,1.0,0.0,18.0,86.0,
1423050538665,58.4,1.0,0.0,1.0,71.0,
1423050543664,58.4,1.0,4.0,12.0,152.0,
1423050548666,58.4,1.0,0.0,9.0,117.0,
1423050553665,54.8,1.0,3.0,7.0,321.0,
1423050558666,54.8,1.0,0.0,4.0,98.0,
1423050563666,54.8,1.0,0.0,17.0,74.0,
1423050568667,54.8,1.0,3.0,3.0,149.0,
1423050573666,55.9,1.0,3.0,13.0,130.0,
1423050578667,55.9,1.0,0.0,9.0,151.0,
1423050583668,55.9,1.0,7.0,3.0,160.0,
1423050588668,55.9,1.0,0.0,14.0,108.0,
1423050593667,50.0,1.0,2.0,2.0,64.0,
1423050598669,50.0,1.0,3.0,17.0,139.0,
1423050603668,50.0,1.0,0.0,7.0,196.0,
1423050608669,50.0,1.0,3.0,10.0,143.0,
1423050613673,47.6,1.0,0.0,12.0,132.0,
1423050618673,47.6,1.0,2.0,4.0,105.0,
1423050623674,47.6,1.0,0.0,20.0,174.0,
1423050628673,47.6,1.0,0.0,3.0,140.0,
1423050633673,50.9,1.0,3.0,13.0,128.0,
1423050638674,50.9,1.0,0.0,9.0,150.0,
1423050643674,50.9,1.0,10.0,0.0,250.0,
1423050648675,50.9,1.0,0.0,17.0,156.0,
1423050653676,49.7,1.0,2.0,2.0,111.0,
1423050658676,49.7,1.0,3.0,16.0,130.0,
1423050663676,49.7,1.0,0.0,7.0,144.0,
1423050668676,49.7,1.0,2.0,10.0,111.0,
1423050673676,52.9,1.0,0.0,14.0,129.0,
1423050678677,52.9,1.0,2.0,3.0,92.0,
1423050683677,52.9,1.0,2.0,18.0,148.0,
1423050688678,52.9,1.0,0.0,6.0,236.0,
1423050693678,52.9,1.0,2.0,12.0,130.0,
1423050698677,52.9,1.0,0.0,13.0,214.0,
1423050703677,52.9,1.0,2.0,6.0,102.0,
1423050708679,52.9,1.0,0.0,17.0,134.0,
1423050713678,52.9,1.0,1.0,5.0,263.0,
1423050718679,52.9,1.0,3.0,14.0,113.0,
1423050723679,52.9,1.0,0.0,10.0,173.0,
1423050728681,52.9,1.0,2.0,8.0,114.0,
1423050733679,53.1,1.0,0.0,15.0,142.0,
1423050738681,53.1,1.0,2.0,2.0,62.0,
1423050743680,53.1,1.0,2.0,18.0,132.0,
1423050748681,53.1,1.0,0.0,9.0,236.0,
1423050753681,47.7,1.0,8.0,4.0,305.0,
1423050758680,47.7,1.0,0.0,14.0,180.0,
1423050763680,47.7,1.0,2.0,4.0,93.0,
1423050768681,47.7,1.0,0.0,19.0,182.0,
1423050773687,51.1,1.0,0.0,4.0,162.0,
1423050778689,51.1,1.0,2.0,13.0,123.0,
1423050783689,51.1,1.0,0.0,12.0,204.0,
1423050788689,51.1,1.0,2.0,6.0,107.0,
1423050793689,53.4,1.0,0.0,19.0,166.0,
1423050798690,53.4,1.0,2.0,2.0,83.0,
1423050803690,53.4,1.0,1.0,16.0,127.0,
1423050808690,53.4,1.0,0.0,11.0,160.0,
1423050813692,53.4,1.0,3.0,7.0,165.0,
1423050818690,53.4,1.0,0.0,15.0,170.0,
1423050823691,53.4,1.0,2.0,2.0,65.0,
1423050828692,53.4,1.0,4.0,16.0,128.0,
1423050833692,53.4,1.0,0.0,9.0,182.0,
1423050838691,53.4,1.0,4.0,8.0,104.0,
1423050843693,53.4,1.0,0.0,15.0,161.0,
1423050848693,53.4,1.0,2.0,3.0,84.0,
1423050853691,51.6,1.0,1.0,19.0,140.0,
1423050858692,51.6,1.0,0.0,7.0,185.0,
1423050863694,51.6,1.0,3.0,12.0,130.0,
1423050868692,51.6,1.0,0.0,13.0,164.0,
1423050873694,47.4,1.0,3.0,5.0,92.0,
1423050878694,47.4,1.0,0.0,19.0,200.0,
1423050883695,47.4,1.0,1.0,4.0,168.0,
1423050888695,47.4,1.0,2.0,14.0,140.0,
1423050893696,52.5,1.0,0.0,10.0,194.0,
1423050898695,52.5,1.0,2.0,8.0,107.0,
1423050903695,52.5,1.0,0.0,15.0,145.0,
1423050908696,52.5,1.0,2.0,4.0,136.0,
1423050913697,50.8,1.0,3.0,17.0,116.0,
1423050918695,50.8,1.0,0.0,7.0,153.0,
1423050923695,50.8,1.0,3.0,9.0,135.0,
1423050928695,50.8,1.0,0.0,12.0,166.0,
1423050933697,50.3,1.0,2.0,4.0,97.0,
1423050938696,50.3,1.0,1.0,19.0,199.0,
1423050943698,50.3,1.0,0.0,5.0,207.0,
1423050948697,50.3,1.0,4.0,12.0,141.0,
1423050953699,52.3,1.0,0.0,8.0,152.0,
1423050958698,52.3,1.0,2.0,8.0,111.0,
1423050963699,52.3,1.0,0.0,14.0,136.0,
1423050968700,52.3,1.0,3.0,1.0,88.0,
1423050973700,53.6,1.0,3.0,17.0,119.0,
1423050978700,53.6,1.0,0.0,6.0,154.0,
1423050983701,53.6,1.0,2.0,11.0,138.0,
1423050988701,53.6,1.0,0.0,12.0,131.0,
1423050993700,49.1,1.0,3.0,4.0,96.0,
1423050998701,49.1,1.0,2.0,16.0,285.0,
1423051003702,49.1,1.0,0.0,3.0,130.0,
1423051008702,49.1,1.0,3.0,13.0,138.0,
1423051013700,54.2,1.0,0.0,11.0,266.0,
1423051018703,54.2,1.0,2.0,7.0,105.0,
1423051023702,54.2,1.0,0.0,16.0,146.0,
1423051028703,54.2,1.0,2.0,0.0,69.0,
1423051033701,51.4,1.0,3.0,16.0,127.0,
1423051038702,51.4,1.0,0.0,6.0,144.0,
1423051043702,51.4,1.0,9.0,3.0,215.0,
1423051048702,51.4,1.0,0.0,12.0,94.0,
1423051053703,51.4,1.0,2.0,3.0,100.0,
1423051058703,51.4,1.0,1.0,18.0,126.0,
1423051063703,51.4,1.0,0.0,4.0,141.0,
1423051068712,51.4,1.0,2.0,13.0,86.0,
1423051073709,52.8,1.0,0.0,11.0,156.0,
1423051078722,52.8,1.0,2.0,6.0,65.0,
1423051083722,52.8,1.0,0.0,17.0,168.0,
1423051088723,52.8,1.0,1.0,2.0,91.0,
1423051093722,52.7,1.0,3.0,14.0,124.0,
1423051098722,52.7,1.0,0.0,8.0,148.0,
1423051103723,52.7,1.0,3.0,7.0,126.0,
1423051108723,52.7,1.0,0.0,15.0,142.0,
1423051113723,50.6,1.0,2.0,2.0,61.0,
1423051118723,50.6,1.0,3.0,16.0,116.0,
1423051123724,50.6,1.0,0.0,8.0,134.0,
1423051128724,50.6,1.0,2.0,9.0,85.0,
1423051133724,54.4,1.0,0.0,13.0,115.0,
1423051138724,54.4,1.0,2.0,3.0,99.0,
1423051143725,54.4,1.0,2.0,18.0,131.0,
1423051148728,54.4,1.0,0.0,5.0,166.0,
1423051153727,50.8,1.0,2.0,12.0,135.0,
1423051158728,50.8,1.0,0.0,12.0,158.0,
1423051163728,50.8,1.0,3.0,5.0,88.0,
1423051168729,50.8,1.0,0.0,18.0,145.0,
1423051173731,50.8,1.0,1.0,3.0,141.0,
1423051178732,50.8,1.0,5.0,12.0,138.0,
1423051183730,50.8,1.0,0.0,8.0,191.0,
1423051188732,50.8,1.0,3.0,7.0,107.0,
1423051193733,52.8,1.0,0.0,15.0,188.0,
1423051198732,52.8,1.0,2.0,2.0,62.0,
1423051203733,52.8,1.0,3.0,17.0,91.0,
1423051208733,52.8,1.0,0.0,6.0,197.0,
1423051213737,43.0,1.0,3.0,10.0,139.0,
1423051218734,43.0,1.0,0.0,12.0,156.0,
1423051223732,43.0,1.0,3.0,4.0,99.0,
1423051228733,43.0,1.0,0.0,18.0,170.0,
1423051233735,52.2,1.0,0.0,3.0,123.0,
1423051238734,52.2,1.0,4.0,12.0,127.0,
1423051243741,52.2,1.0,0.0,10.0,143.0,
1423051248737,52.2,1.0,4.0,5.0,115.0,
1423051253737,52.2,1.0,0.0,16.0,161.0,
1423051258735,52.2,1.0,2.0,0.0,62.0,
1423051263738,52.2,1.0,2.0,16.0,118.0,
1423051268738,52.2,1.0,0.0,7.0,128.0,
1423051273736,48.9,1.0,2.0,14.0,985.0,
1423051278739,48.9,1.0,0.0,13.0,169.0,
1423051283738,48.9,1.0,3.0,2.0,99.0,
1423051288738,48.9,1.0,0.0,20.0,92.0,
1423051293739,55.0,1.0,0.0,4.0,134.0,
1423051298741,55.0,1.0,3.0,12.0,122.0,
1423051303740,55.0,1.0,0.0,10.0,140.0,
1423051308742,55.0,1.0,2.0,6.0,100.0,
1423051313741,53.0,1.0,0.0,16.0,157.0,
1423051318741,53.0,1.0,2.0,0.0,25.0,
1423051323739,53.0,1.0,4.0,14.0,135.0,
1423051328740,53.0,1.0,0.0,7.0,106.0,
1423051333742,53.0,1.0,3.0,8.0,85.0,
1423051338742,53.0,1.0,0.0,14.0,149.0,
1423051343741,53.0,1.0,1.0,3.0,66.0,
1423051348743,53.0,1.0,2.0,18.0,133.0,
1423051353743,53.0,1.0,0.0,5.0,140.0,
1423051358742,53.0,1.0,3.0,10.0,230.0,
1423051363742,53.0,1.0,0.0,12.0,161.0,
1423051368744,53.0,1.0,2.0,4.0,99.0,
1423051373742,53.0,1.0,0.0,18.0,144.0,
1423051378742,53.0,1.0,0.0,3.0,124.0,
1423051383744,53.0,1.0,4.0,12.0,118.0,
1423051388743,53.0,1.0,0.0,10.0,166.0,
1423051393744,49.9,1.0,4.0,6.0,102.0,
1423051398745,49.9,1.0,0.0,16.0,161.0,
1423051403746,49.9,1.0,3.0,0.0,70.0,
1423051408745,49.9,1.0,1.0,15.0,126.0,
1423051413746,53.2,1.0,0.0,8.0,143.0,
1423051418751,53.2,1.0,3.0,7.0,115.0,
1423051423747,53.2,1.0,0.0,14.0,109.0,
1423051428747,53.2,1.0,2.0,2.0,45.0,
1423051433747,53.2,1.0,2.0,17.0,90.0,
1423051438748,53.2,1.0,0.0,6.0,137.0,
1423051443749,53.2,1.0,3.0,10.0,112.0,
1423051448749,53.2,1.0,0.0,12.0,141.0,
1423051453749,50.6,1.0,3.0,3.0,95.0,
1423051458749,50.6,1.0,1.0,18.0,135.0,
1423051463750,50.6,1.0,0.0,4.0,138.0,
1423051468750,50.6,1.0,0.0,14.0,106.0,
1423051473751,55.8,1.0,0.0,9.0,74.0,
1423051478751,55.8,1.0,3.0,5.0,133.0,
1423051483750,55.8,1.0,0.0,17.0,138.0,
1423051488751,55.8,1.0,1.0,0.0,34.0,
1423051493752,51.7,1.0,3.0,15.0,112.0,
1423051498752,51.7,1.0,0.0,8.0,142.0,
1423051503751,51.7,1.0,2.0,8.0,125.0,
1423051508753,51.7,1.0,0.0,14.0,157.0,
1423051513752,51.7,1.0,2.0,2.0,91.0,
1423051518753,51.7,1.0,3.0,17.0,106.0,
1423051523752,51.7,1.0,0.0,6.0,129.0,
1423051528752,51.7,1.0,3.0,10.0,118.0,
1423051533752,51.7,1.0,0.0,12.0,136.0,
1423051538752,51.7,1.0,2.0,4.0,100.0,
1423051543754,51.7,1.0,0.0,18.0,130.0,
1423051548754,51.7,1.0,0.0,4.0,153.0,
1423051553754,49.9,1.0,4.0,12.0,144.0,
1423051558755,49.9,1.0,0.0,13.0,191.0,
1423051563755,49.9,1.0,3.0,6.0,108.0,
1423051568756,49.9,1.0,0.0,16.0,158.0,
1423051573757,51.0,1.0,2.0,0.0,75.0,
1423051578757,51.0,1.0,3.0,15.0,144.0,
1423051583756,51.0,1.0,0.0,8.0,177.0,
1423051588756,51.0,1.0,3.0,9.0,114.0,
1423051593767,53.2,1.0,0.0,14.0,163.0,
1423051598761,53.2,1.0,2.0,3.0,90.0,
1423051603759,53.2,1.0,2.0,18.0,168.0,
1423051608760,53.2,1.0,0.0,4.0,156.0,
1423051613760,49.8,1.0,3.0,11.0,144.0,
1423051618760,49.8,1.0,0.0,11.0,155.0,
1423051623760,49.8,1.0,1.0,6.0,82.0,
1423051628762,49.8,1.0,0.0,17.0,162.0,
1423051633760,58.2,1.0,1.0,0.0,5.0,
1423051638761,58.2,1.0,2.0,15.0,100.0,
1423051643762,58.2,1.0,0.0,8.0,179.0,
1423051648762,58.2,1.0,2.0,8.0,152.0,
1423051653763,54.9,1.0,0.0,14.0,153.0,
1423051658763,54.9,1.0,2.0,2.0,75.0,
1423051663764,54.9,1.0,4.0,16.0,125.0,
1423051668762,54.9,1.0,0.0,6.0,143.0,
1423051673767,50.7,1.0,1.0,11.0,80.0,
1423051678762,50.7,1.0,0.0,14.0,249.0,
1423051683763,50.7,1.0,3.0,3.0,124.0,
1423051688763,50.7,1.0,0.0,20.0,168.0,
1423051693763,53.1,1.0,0.0,3.0,147.0,
1423051698764,53.1,1.0,4.0,12.0,122.0,
1423051703766,53.1,1.0,0.0,10.0,163.0,
1423051708766,53.1,1.0,3.0,6.0,109.0,
1423051713766,51.6,1.0,0.0,16.0,138.0,
1423051718766,51.6,1.0,2.0,1.0,72.0,
1423051723767,51.6,1.0,2.0,14.0,132.0,
1423051728766,51.6,1.0,0.0,8.0,142.0,
1423051733766,49.8,1.0,3.0,7.0,133.0,
1423051738768,49.8,1.0,0.0,14.0,148.0,
1423051743768,49.8,1.0,2.0,2.0,89.0,
1423051748768,49.8,1.0,2.0,17.0,133.0,
1423051753768,53.4,1.0,0.0,5.0,131.0,
1423051758770,53.4,1.0,2.0,12.0,111.0,
1423051763769,53.4,1.0,0.0,11.0,127.0,
1423051768770,53.4,1.0,3.0,5.0,99.0,
1423051773770,51.2,1.0,0.0,18.0,147.0,
1423051778769,51.2,1.0,0.0,8.0,395.0,
1423051783770,51.2,1.0,2.0,14.0,124.0,
1423051788771,51.2,1.0,0.0,8.0,112.0,
1423051793769,51.2,1.0,0.0,10.0,80.0,
1423051798775,51.2,1.0,0.0,14.0,119.0,
1423051803772,51.2,1.0,2.0,2.0,65.0,
1423051808772,51.2,1.0,7.0,13.0,355.0,
1423051813770,41.9,1.0,18.0,1.0,4495.0,
1423051818770,41.9,1.0,2.0,12.0,111.0,
1423051823774,41.9,1.0,0.0,12.0,294.0,
1423051828771,41.9,1.0,3.0,4.0,103.0,
1423051833771,49.7,1.0,0.0,18.0,145.0,
1423051838772,49.7,1.0,2.0,2.0,87.0,
1423051843777,49.7,1.0,3.0,14.0,243.0,
1423051848774,49.7,1.0,0.0,8.0,145.0,
1423051853772,57.0,1.0,0.0,0.0,0.0,
1423051858776,57.0,1.0,16.0,7.0,295.0,
1423051863774,57.0,1.0,0.0,22.0,518.0,
1423051868773,57.0,1.0,6.0,2.0,129.0,
1423051873774,32.4,1.0,22.0,10.0,377.0,
1423051878774,32.4,1.0,0.0,23.0,543.0,
1423051883774,32.4,1.0,10.0,5.0,190.0,
1423051888774,32.4,1.0,0.0,0.0,0.0,
