Time ,cost ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423483144052,0.44,0.0,0.0,0.0,
1423483149052,0.44,0.0,0.0,0.0,
1423483154069,0.44,0.0,0.0,0.0,
1423483159075,0.44,0.0,0.0,0.0,
1423483164047,0.44,0.0,0.0,0.0,
1423483169048,0.44,0.0,0.0,0.0,
1423483174049,0.44,0.0,0.0,0.0,
1423483179057,0.44,0.0,0.0,0.0,
1423483184055,0.44,0.0,0.0,0.0,
1423483189061,0.44,0.0,0.0,0.0,
1423483194060,0.44,0.0,0.0,0.0,
1423483199060,0.44,0.0,0.0,0.0,
1423483204053,0.44,0.0,0.0,0.0,
1423483209063,0.44,0.0,0.0,0.0,
1423495576902,0.56,1.0,52.0,10.5,
1423495581903,0.56,1.0,91.0,10.0,
1423495586902,0.56,0.0,62.0,10.0,
1423495591910,0.56,1.0,52.0,10.0,
1423495596903,0.56,1.0,91.0,10.0,
1423495601904,0.56,1.0,51.0,10.5,
1423495606904,0.56,2.0,86.0,10.0,
1423495611904,0.56,1.0,86.0,10.0,
1423495616904,0.56,0.0,52.0,10.0,
1423495621905,0.56,1.0,91.0,10.0,
1423495626904,0.56,0.0,52.0,10.0,
1423495631904,0.56,1.0,70.0,10.5,
1423495636908,0.56,0.0,111.0,10.0,
1423495641924,0.56,1.0,63.0,10.0,
1423495646923,0.56,1.0,44.0,10.0,
1423495651924,0.56,0.0,127.0,10.0,
1423495656924,0.56,0.0,20.0,5.0,
1423495661926,0.56,1.0,82.0,10.0,
1423495666925,0.56,1.0,98.0,10.0,
1423495671927,0.56,0.0,16.0,10.0,
1423495676927,0.56,2.0,108.0,10.0,
1423495681926,0.56,1.0,68.0,10.0,
1423495686926,0.56,1.0,41.0,10.0,
1423495691927,0.56,1.0,128.0,10.0,
1423495696926,0.56,0.0,24.0,10.0,
1423495701926,0.56,1.0,82.0,10.0,
1423495706928,0.56,0.0,97.0,10.0,
1423495711927,0.56,1.0,15.0,10.0,
1423495716928,0.56,2.0,122.0,10.0,
1423495721929,0.56,0.0,56.0,10.0,
1423495726928,0.56,2.0,52.0,10.5,
1423495731929,0.56,1.0,124.0,10.0,
1423495736930,0.56,1.0,16.0,14.0,
1423495741928,0.56,1.0,95.0,10.0,
1423495746930,0.56,0.0,82.0,10.0,
1423495751931,0.56,1.0,29.0,10.0,
1423495756932,0.56,1.0,127.0,10.0,
1423495761933,0.56,0.0,30.0,10.0,
1423495766931,0.56,2.0,77.0,10.0,
1423495771931,0.56,0.0,103.0,10.0,
1423495776932,0.56,1.0,16.0,10.0,
1423495781934,0.56,1.0,120.0,10.0,
1423495786932,0.56,0.0,56.0,10.0,
1423495791933,0.56,2.0,56.0,10.0,
1423495796933,0.56,0.0,119.0,10.0,
1423495801933,0.56,0.0,16.0,10.0,
1423495806943,0.56,0.0,100.0,10.0,
1423495811938,0.56,0.0,76.0,10.0,
1423495816936,0.56,1.0,23.0,10.0,
1423495821935,0.56,2.0,125.0,10.0,
1423495826936,0.56,0.0,45.0,10.0,
1423495831938,0.56,2.0,64.0,10.0,
1423495836938,0.56,0.0,111.0,10.0,
1423495841937,0.56,1.0,15.0,11.5,
1423495846957,0.56,1.0,97.0,10.0,
1423495851954,0.56,0.0,84.0,10.0,
1423495856954,0.56,1.0,26.0,10.0,
1423495861955,0.56,2.0,125.0,10.0,
1423495866955,0.56,0.0,43.0,10.0,
1423495871954,0.56,2.0,70.0,10.0,
1423495876954,0.56,0.0,104.0,10.0,
1423495881956,0.56,1.0,15.0,10.0,EventProcessingUnit,ScaleIn,
1423495886956,0.56,1.0,119.0,10.0,EventProcessingUnit,ScaleIn,
1423495891964,0.56,0.0,57.0,10.0,EventProcessingUnit,ScaleIn,
1423495896964,0.56,12.0,48.0,308.0,EventProcessingUnit,ScaleIn,
1423495901964,0.44,50.0,88.0,300.0,EventProcessingUnit,ScaleIn,
1423495906965,0.44,0.0,78.0,449.0,EventProcessingUnit,ScaleIn,
1423495911964,0.44,21.0,52.0,200.0,EventProcessingUnit,ScaleIn,
1423495916966,0.44,36.0,91.0,379.0,
1423495921966,0.44,0.0,56.0,457.0,
1423495926966,0.44,30.0,58.0,173.0,
1423495931967,0.44,23.0,90.0,431.0,
1423495936967,0.44,6.0,50.0,476.0,
1423495941967,0.44,41.0,81.0,236.0,
1423495946967,0.44,0.0,90.0,406.0,
1423495951968,0.44,18.0,49.0,302.0,
1423495956968,0.44,47.0,91.0,337.0,
1423495961967,0.44,0.0,67.0,473.0,
1423495966968,0.44,28.0,53.0,163.0,
1423495971968,0.44,28.0,90.0,410.0,
1423495976968,0.44,2.0,50.0,508.0,
1423495981970,0.44,38.0,72.0,210.0,
1423495986968,0.44,6.0,92.0,409.0,
1423495991969,0.44,12.0,49.0,354.0,
1423495996969,0.44,43.0,83.0,247.0,
1423496001970,0.44,0.0,86.0,401.0,
1423496006970,0.44,20.0,49.0,312.0,
1423496011971,0.44,45.0,90.0,357.0,
1423496016971,0.44,0.0,64.0,455.0,
1423496021971,0.44,28.0,56.0,167.0,
1423496026972,0.44,26.0,89.0,422.0,
1423496031971,0.44,3.0,51.0,462.0,
1423496036972,0.44,37.0,73.0,208.0,
1423496041972,0.44,8.0,90.0,400.0,
1423496046976,0.44,12.0,49.0,415.0,
1423496051980,0.44,48.0,89.0,282.0,
1423496056979,0.44,0.0,77.0,436.0,
1423496061980,0.44,20.0,51.0,187.0,
1423496066985,0.44,46.0,90.0,329.0,EventProcessingUnit,ScaleOut,
1423496071982,0.44,0.0,68.0,450.0,EventProcessingUnit,ScaleOut,
1423496076984,0.44,28.0,53.0,159.0,EventProcessingUnit,ScaleOut,
1423496081985,0.44,29.0,90.0,398.0,EventProcessingUnit,ScaleOut,
1423496086982,0.44,1.0,51.0,507.0,EventProcessingUnit,ScaleOut,
1423496091986,0.44,35.0,73.0,201.0,EventProcessingUnit,ScaleOut,
1423496096987,0.44,34.0,82.0,786.0,EventProcessingUnit,ScaleOut,
1423496101985,0.44,14.0,51.0,420.0,EventProcessingUnit,ScaleOut,
1423496106991,0.44,48.0,90.0,284.0,EventProcessingUnit,ScaleOut,
1423496111986,0.44,0.0,76.0,413.0,EventProcessingUnit,ScaleOut,
1423496116996,0.44,23.0,51.0,211.0,EventProcessingUnit,ScaleOut,
1423496121993,0.44,35.0,91.0,351.0,EventProcessingUnit,ScaleOut,
1423496126993,0.44,0.0,58.0,462.0,EventProcessingUnit,ScaleOut,
1423496131994,0.44,34.0,63.0,195.0,EventProcessingUnit,ScaleOut,
1423496136993,0.44,26.0,90.0,428.0,EventProcessingUnit,ScaleOut,
1423496141994,0.44,3.0,49.0,481.0,EventProcessingUnit,ScaleOut,
1423496146994,0.44,40.0,74.0,222.0,EventProcessingUnit,ScaleOut,
1423496151995,0.44,4.0,92.0,392.0,EventProcessingUnit,ScaleOut,
1423496156995,0.44,13.0,51.0,367.0,EventProcessingUnit,ScaleOut,
1423496161996,0.44,50.0,90.0,301.0,EventProcessingUnit,ScaleOut,
1423496166996,0.44,0.0,72.0,458.0,EventProcessingUnit,ScaleOut,
1423496171996,0.44,24.0,47.0,150.0,EventProcessingUnit,ScaleOut,
1423496176996,0.44,32.0,91.0,388.0,EventProcessingUnit,ScaleOut,
1423496182001,0.44,0.0,54.0,476.0,EventProcessingUnit,ScaleOut,
1423496187003,0.44,33.0,70.0,186.0,EventProcessingUnit,ScaleOut,
1423496191999,0.44,6.0,93.0,393.0,EventProcessingUnit,ScaleOut,
1423496197001,0.44,11.0,50.0,405.0,EventProcessingUnit,ScaleOut,
1423496202000,0.44,43.0,93.0,231.0,EventProcessingUnit,ScaleOut,
1423496207001,0.44,0.0,88.0,400.0,EventProcessingUnit,ScaleOut,
1423496212001,0.44,26.0,71.0,230.0,EventProcessingUnit,ScaleOut,
1423496217001,0.44,48.0,90.0,316.0,EventProcessingUnit,ScaleOut,
1423496222007,0.44,0.0,66.0,448.0,EventProcessingUnit,ScaleOut,
1423496227004,0.44,28.0,56.0,164.0,EventProcessingUnit,ScaleOut,
1423496232005,0.44,20.0,92.0,386.0,EventProcessingUnit,ScaleOut,
1423496237005,0.44,6.0,48.0,412.0,EventProcessingUnit,ScaleOut,
1423496242005,0.44,39.0,81.0,220.0,EventProcessingUnit,ScaleOut,
1423496247005,0.44,0.0,91.0,401.0,EventProcessingUnit,ScaleOut,
1423496252008,0.44,17.0,49.0,322.0,EventProcessingUnit,ScaleOut,
1423496257008,0.44,47.0,91.0,308.0,EventProcessingUnit,ScaleOut,
1423496262007,0.44,0.0,66.0,425.0,EventProcessingUnit,ScaleOut,
1423496267008,0.44,30.0,53.0,181.0,EventProcessingUnit,ScaleOut,
1423496272008,0.44,22.0,92.0,401.0,EventProcessingUnit,ScaleOut,
1423496277008,0.44,2.0,48.0,508.0,EventProcessingUnit,ScaleOut,
1423496282009,0.44,35.0,72.0,206.0,EventProcessingUnit,ScaleOut,
1423496287009,0.44,5.0,93.0,379.0,EventProcessingUnit,ScaleOut,
1423496292009,0.44,13.0,49.0,357.0,EventProcessingUnit,ScaleOut,
1423496297009,0.44,44.0,92.0,253.0,EventProcessingUnit,ScaleOut,
1423496302011,0.44,0.0,78.0,423.0,EventProcessingUnit,ScaleOut,
1423496307009,0.44,22.0,48.0,185.0,EventProcessingUnit,ScaleOut,
1423496312010,0.44,36.0,92.0,359.0,EventProcessingUnit,ScaleOut,
1423496317011,0.44,0.0,57.0,475.0,EventProcessingUnit,ScaleOut,
1423496322011,0.44,31.0,61.0,177.0,EventProcessingUnit,ScaleOut,
1423496327011,0.44,17.0,92.0,398.0,EventProcessingUnit,ScaleOut,
1423496332011,0.44,7.0,48.0,439.0,EventProcessingUnit,ScaleOut,
1423496337012,0.44,40.0,84.0,220.0,EventProcessingUnit,ScaleOut,
1423496342012,0.44,0.0,87.0,392.0,EventProcessingUnit,ScaleOut,
1423496347012,0.44,12.0,47.0,284.0,EventProcessingUnit,ScaleOut,
1423496352013,0.44,43.0,92.0,253.0,EventProcessingUnit,ScaleOut,
1423496357013,0.44,0.0,77.0,397.0,EventProcessingUnit,ScaleOut,
1423496362013,0.44,21.0,47.0,198.0,EventProcessingUnit,ScaleOut,
1423496367013,0.44,36.0,93.0,350.0,EventProcessingUnit,ScaleOut,
1423496372014,0.44,0.0,56.0,469.0,EventProcessingUnit,ScaleOut,
1423496377017,0.44,28.0,61.0,164.0,EventProcessingUnit,ScaleOut,
1423496382013,0.44,19.0,92.0,398.0,EventProcessingUnit,ScaleOut,
1423496387015,0.44,8.0,48.0,431.0,EventProcessingUnit,ScaleOut,
1423496392015,0.44,42.0,86.0,235.0,EventProcessingUnit,ScaleOut,
1423496397014,0.44,0.0,85.0,411.0,EventProcessingUnit,ScaleOut,
1423496402014,0.44,17.0,49.0,202.0,EventProcessingUnit,ScaleOut,
1423496407016,0.44,41.0,93.0,329.0,EventProcessingUnit,ScaleOut,
1423496412016,0.44,0.0,61.0,439.0,EventProcessingUnit,ScaleOut,
1423496417016,0.44,25.0,49.0,139.0,EventProcessingUnit,ScaleOut,
1423496422017,0.44,29.0,92.0,377.0,EventProcessingUnit,ScaleOut,
1423496427017,0.44,1.0,49.0,505.0,EventProcessingUnit,ScaleOut,
1423496432017,0.44,33.0,70.0,186.0,EventProcessingUnit,ScaleOut,
1423496437018,0.44,9.0,92.0,380.0,EventProcessingUnit,ScaleOut,
1423496442018,0.44,11.0,48.0,326.0,EventProcessingUnit,ScaleOut,
1423496447018,0.44,45.0,90.0,250.0,EventProcessingUnit,ScaleOut,
1423496452018,0.44,0.0,81.0,400.0,EventProcessingUnit,ScaleOut,
1423496457019,0.44,20.0,48.0,172.0,EventProcessingUnit,ScaleOut,
1423496462020,0.44,36.0,92.0,354.0,EventProcessingUnit,ScaleOut,
1423496467019,0.44,0.0,56.0,466.0,EventProcessingUnit,ScaleOut,
1423496472019,0.44,31.0,65.0,176.0,EventProcessingUnit,ScaleOut,
1423496477020,0.44,15.0,92.0,377.0,EventProcessingUnit,ScaleOut,
1423496482020,0.44,4.0,48.0,431.0,EventProcessingUnit,ScaleOut,
1423496487020,0.44,36.0,72.0,201.0,EventProcessingUnit,ScaleOut,
1423496492022,0.44,5.0,92.0,377.0,EventProcessingUnit,ScaleOut,
1423496497021,0.44,11.0,48.0,394.0,EventProcessingUnit,ScaleOut,
1423496502020,0.44,45.0,92.0,256.0,EventProcessingUnit,ScaleOut,
1423496507021,0.56,0.0,60.0,185.5,EventProcessingUnit,ScaleOut,
1423496512023,0.56,1.0,67.0,12.5,EventProcessingUnit,ScaleOut,
1423496517022,0.56,1.0,77.0,10.0,EventProcessingUnit,ScaleOut,
1423496522021,0.56,0.0,69.0,14.0,EventProcessingUnit,ScaleOut,
1423496527023,0.56,0.0,67.0,10.0,EventProcessingUnit,ScaleOut,
1423496532023,0.56,1.0,77.0,10.0,EventProcessingUnit,ScaleOut,
1423496537022,0.56,1.0,66.0,10.0,EventProcessingUnit,ScaleOut,
1423496542023,0.56,2.0,73.0,10.5,EventProcessingUnit,ScaleOut,
1423496547024,0.56,1.0,77.0,10.0,EventProcessingUnit,ScaleOut,
1423496552024,0.56,0.0,64.0,10.0,EventProcessingUnit,ScaleOut,
1423496557024,0.56,0.0,78.0,10.0,EventProcessingUnit,ScaleOut,
1423496562025,0.56,1.0,67.0,11.5,EventProcessingUnit,ScaleOut,
1423496567026,0.56,1.0,66.0,10.0,
1423496572025,0.56,1.0,78.0,10.0,
1423496577028,0.56,0.0,67.0,10.0,
1423496582028,0.56,1.0,77.0,10.0,
1423496587026,0.56,1.0,77.0,10.0,
1423496592027,0.56,1.0,66.0,10.0,
1423496597029,0.56,1.0,77.0,10.0,
1423496602029,0.56,0.0,60.0,5.0,
1423496607029,0.56,1.0,65.0,10.0,
1423496612029,0.56,1.0,77.0,10.0,
1423496617029,0.56,1.0,66.0,10.0,
1423496622036,0.56,1.0,77.0,10.0,
1423496627035,0.56,1.0,77.0,10.0,
1423496632036,0.56,1.0,66.0,10.0,
1423496637036,0.56,1.0,77.0,10.0,
1423496642036,0.56,1.0,64.0,10.0,
1423496647037,0.56,1.0,67.0,10.0,
1423496652036,0.56,0.0,77.0,10.0,
1423496657037,0.56,0.0,66.0,10.0,
1423496662037,0.56,0.0,77.0,10.0,
1423496667037,0.56,1.0,75.0,10.0,
1423496672038,0.56,1.0,66.0,10.0,
1423496677037,0.56,1.0,77.0,10.0,
1423496682038,0.56,1.0,66.0,10.0,
1423496687039,0.56,1.0,70.0,10.0,
1423496692038,0.56,0.0,78.0,10.0,
1423496697039,0.56,1.0,66.0,10.0,
1423496702039,0.56,0.0,77.0,10.0,
1423496707041,0.56,0.0,67.0,5.0,
1423496712039,0.56,0.0,65.0,10.0,
1423496717049,0.56,1.0,77.0,10.0,EventProcessingUnit,ScaleIn,
1423496722047,0.56,1.0,66.0,10.0,EventProcessingUnit,ScaleIn,
1423496727045,0.56,4.0,5.0,29.0,EventProcessingUnit,ScaleIn,
1423496732043,0.44,36.0,73.0,215.0,EventProcessingUnit,ScaleIn,
1423496737059,0.44,19.0,90.0,405.0,EventProcessingUnit,ScaleIn,
1423496742058,0.44,7.0,50.0,487.0,EventProcessingUnit,ScaleIn,
1423496747058,0.44,42.0,79.0,239.0,EventProcessingUnit,ScaleIn,
1423496752058,0.44,0.0,90.0,415.0,
1423496757059,0.44,18.0,48.0,317.0,
1423496762059,0.44,48.0,91.0,319.0,
1423496767059,0.44,0.0,69.0,475.0,
1423496772174,0.44,26.0,50.0,153.0,
1423496777077,0.44,31.0,90.0,412.0,
1423496782077,0.44,2.0,51.0,486.0,
1423496787077,0.44,38.0,71.0,210.0,
1423496792077,0.44,7.0,91.0,416.0,
1423496797092,0.44,12.0,52.0,334.0,
1423496802090,0.44,49.0,90.0,286.0,
1423496807090,0.44,0.0,88.0,398.0,
1423496812089,0.44,18.0,50.0,339.0,
1423496817093,0.44,48.0,89.0,338.0,
1423496822089,0.44,0.0,70.0,481.0,
1423496827091,0.44,25.0,49.0,155.0,
1423496832175,0.44,30.0,91.0,395.0,
1423496837147,0.44,0.0,51.0,525.0,
1423496842153,0.44,36.0,71.0,203.0,
1423496847152,0.44,8.0,90.0,416.0,
1423496852153,0.44,12.0,50.0,403.0,
1423496857153,0.44,46.0,91.0,260.0,
1423496862155,0.44,0.0,79.0,423.0,
1423496867155,0.44,19.0,49.0,265.0,
1423496872153,0.44,43.0,90.0,358.0,
1423496877153,0.44,0.0,77.0,418.0,
1423496882155,0.44,22.0,49.0,185.0,
1423496887160,0.44,38.0,91.0,357.0,
1423496892194,0.44,0.0,60.0,511.0,
1423496897171,0.44,33.0,63.0,189.0,
1423496902170,0.44,15.0,91.0,413.0,EventProcessingUnit,ScaleOut,
1423496907170,0.44,9.0,48.0,448.0,EventProcessingUnit,ScaleOut,
1423496912171,0.44,43.0,85.0,241.0,EventProcessingUnit,ScaleOut,
1423496917171,0.44,0.0,87.0,408.0,EventProcessingUnit,ScaleOut,
1423496922171,0.44,19.0,54.0,229.0,EventProcessingUnit,ScaleOut,
1423496927173,0.44,48.0,88.0,365.0,EventProcessingUnit,ScaleOut,
1423496932172,0.44,0.0,67.0,443.0,EventProcessingUnit,ScaleOut,
1423496937172,0.44,26.0,50.0,151.0,EventProcessingUnit,ScaleOut,
1423496942173,0.44,29.0,91.0,406.0,EventProcessingUnit,ScaleOut,
1423496947173,0.44,0.0,61.0,499.0,EventProcessingUnit,ScaleOut,
1423496952195,0.44,32.0,60.0,174.0,EventProcessingUnit,ScaleOut,
1423496957195,0.44,19.0,90.0,411.0,EventProcessingUnit,ScaleOut,
1423496962196,0.44,6.0,50.0,469.0,EventProcessingUnit,ScaleOut,
1423496967196,0.44,39.0,79.0,224.0,EventProcessingUnit,ScaleOut,
1423496972196,0.44,1.0,92.0,419.0,EventProcessingUnit,ScaleOut,
1423496977196,0.44,17.0,48.0,290.0,EventProcessingUnit,ScaleOut,
1423496982198,0.44,51.0,90.0,332.0,EventProcessingUnit,ScaleOut,
1423496987198,0.44,0.0,68.0,454.0,EventProcessingUnit,ScaleOut,
1423496992197,0.44,27.0,52.0,155.0,EventProcessingUnit,ScaleOut,
1423496997197,0.44,27.0,91.0,392.0,EventProcessingUnit,ScaleOut,
1423497002199,0.44,2.0,49.0,511.0,EventProcessingUnit,ScaleOut,
1423497007199,0.44,34.0,72.0,199.0,EventProcessingUnit,ScaleOut,
1423497012225,0.44,10.0,91.0,436.0,EventProcessingUnit,ScaleOut,
1423497017227,0.44,6.0,35.0,323.0,EventProcessingUnit,ScaleOut,
1423497022227,0.44,42.0,76.0,242.0,EventProcessingUnit,ScaleOut,
1423497027233,0.44,1.0,91.0,365.0,EventProcessingUnit,ScaleOut,
1423497032226,0.44,16.0,49.0,361.0,EventProcessingUnit,ScaleOut,
1423497037229,0.44,47.0,92.0,268.0,EventProcessingUnit,ScaleOut,
1423497042228,0.44,0.0,73.0,424.0,EventProcessingUnit,ScaleOut,
1423497047229,0.44,23.0,46.0,129.0,EventProcessingUnit,ScaleOut,
1423497052228,0.44,32.0,91.0,374.0,EventProcessingUnit,ScaleOut,
1423497057231,0.44,0.0,51.0,445.0,EventProcessingUnit,ScaleOut,
1423497062230,0.44,33.0,68.0,187.0,EventProcessingUnit,ScaleOut,
1423497067228,0.44,11.0,92.0,407.0,EventProcessingUnit,ScaleOut,
1423497072256,0.44,9.0,47.0,340.0,EventProcessingUnit,ScaleOut,
1423497077256,0.44,42.0,87.0,231.0,EventProcessingUnit,ScaleOut,
1423497082257,0.44,0.0,84.0,412.0,EventProcessingUnit,ScaleOut,
1423497087259,0.44,12.0,34.0,228.0,EventProcessingUnit,ScaleOut,
1423497092259,0.44,45.0,92.0,243.0,EventProcessingUnit,ScaleOut,
1423497097265,0.44,0.0,78.0,404.0,EventProcessingUnit,ScaleOut,
1423497102259,0.44,21.0,48.0,195.0,EventProcessingUnit,ScaleOut,
1423497107261,0.44,39.0,91.0,363.0,EventProcessingUnit,ScaleOut,
1423497112261,0.44,0.0,58.0,458.0,EventProcessingUnit,ScaleOut,
1423497117260,0.44,31.0,61.0,180.0,EventProcessingUnit,ScaleOut,
1423497122262,0.44,17.0,91.0,410.0,EventProcessingUnit,ScaleOut,
1423497127261,0.44,7.0,47.0,430.0,EventProcessingUnit,ScaleOut,
1423497132272,0.44,40.0,84.0,225.0,EventProcessingUnit,ScaleOut,
1423497137276,0.44,0.0,86.0,379.0,EventProcessingUnit,ScaleOut,
1423497142273,0.44,18.0,48.0,212.0,EventProcessingUnit,ScaleOut,
1423497147274,0.44,42.0,92.0,337.0,EventProcessingUnit,ScaleOut,
1423497152274,0.44,0.0,60.0,453.0,EventProcessingUnit,ScaleOut,
1423497157274,0.44,6.0,54.0,98.0,EventProcessingUnit,ScaleOut,
1423497162273,0.44,42.0,91.0,344.0,EventProcessingUnit,ScaleOut,
1423497167288,0.44,0.0,62.0,434.0,EventProcessingUnit,ScaleOut,
1423497172285,0.44,27.0,57.0,152.0,EventProcessingUnit,ScaleOut,
1423497177286,0.44,22.0,88.0,381.0,EventProcessingUnit,ScaleOut,
1423497182286,0.44,3.0,47.0,484.0,EventProcessingUnit,ScaleOut,
1423497187286,0.44,38.0,74.0,234.0,EventProcessingUnit,ScaleOut,
1423497192297,0.44,2.0,92.0,375.0,EventProcessingUnit,ScaleOut,
1423497197292,0.44,13.0,48.0,276.0,EventProcessingUnit,ScaleOut,
1423497202294,0.44,50.0,91.0,300.0,EventProcessingUnit,ScaleOut,
1423497207294,0.44,0.0,67.0,452.0,EventProcessingUnit,ScaleOut,
1423497212295,0.44,25.0,51.0,141.0,EventProcessingUnit,ScaleOut,
1423497217294,0.44,26.0,91.0,371.0,EventProcessingUnit,ScaleOut,
1423497222294,0.44,2.0,47.0,522.0,EventProcessingUnit,ScaleOut,
1423497227295,0.44,38.0,71.0,208.0,EventProcessingUnit,ScaleOut,
1423497232295,0.56,20.0,91.0,395.0,EventProcessingUnit,ScaleOut,
1423497237298,0.56,0.0,8.0,5.0,EventProcessingUnit,ScaleOut,
1423497242296,0.56,0.0,69.0,11.5,EventProcessingUnit,ScaleOut,
1423497247297,0.56,1.0,73.0,10.5,EventProcessingUnit,ScaleOut,
1423497252317,0.56,1.0,70.0,10.0,EventProcessingUnit,ScaleOut,
1423497257331,0.56,1.0,73.0,10.5,EventProcessingUnit,ScaleOut,
1423497262332,0.56,1.0,72.0,10.0,EventProcessingUnit,ScaleOut,
1423497267331,0.56,1.0,69.0,10.0,EventProcessingUnit,ScaleOut,
1423497272332,0.56,0.0,73.0,10.0,EventProcessingUnit,ScaleOut,
1423497277331,0.56,1.0,70.0,10.5,EventProcessingUnit,ScaleOut,
1423497282332,0.56,1.0,69.0,14.0,EventProcessingUnit,ScaleOut,
1423497287332,0.56,0.0,74.0,10.0,EventProcessingUnit,ScaleOut,
1423497292334,0.56,1.0,69.0,10.0,
1423497297334,0.56,1.0,73.0,10.0,
1423497302333,0.56,1.0,69.0,10.5,
1423497307333,0.56,1.0,70.0,10.0,
1423497312334,0.56,1.0,73.0,10.0,
1423497317334,0.56,0.0,69.0,10.0,
1423497322335,0.56,1.0,73.0,10.5,
1423497327334,0.56,1.0,74.0,10.5,
1423497332337,0.56,1.0,69.0,10.0,
1423497337336,0.56,1.0,73.0,10.0,
1423497342336,0.56,1.0,70.0,10.0,
1423497347335,0.56,1.0,70.0,10.0,
1423497352337,0.56,1.0,73.0,10.0,
1423497357337,0.56,1.0,70.0,10.0,
1423497362337,0.56,1.0,82.0,10.0,
1423497367338,0.56,1.0,74.0,10.0,
1423497372338,0.56,1.0,68.0,10.0,
1423497377338,0.56,1.0,73.0,10.0,
1423497382338,0.56,1.0,70.0,10.5,
1423497387339,0.56,1.0,70.0,10.0,
1423497392339,0.56,1.0,74.0,10.5,
1423497397338,0.56,1.0,70.0,10.0,
1423497402339,0.56,1.0,74.0,10.0,
1423497407339,0.56,0.0,73.0,10.0,
1423497412340,0.56,0.0,70.0,10.0,
1423497417340,0.56,1.0,74.0,10.0,
1423497422341,0.56,1.0,71.0,10.0,
1423497427340,0.56,1.0,69.0,10.0,
1423497432341,0.56,1.0,73.0,10.0,
1423497437341,0.56,1.0,72.0,10.0,
1423497442344,0.56,1.0,73.0,10.0,EventProcessingUnit,ScaleIn,
1423497447341,0.56,0.0,69.0,10.0,EventProcessingUnit,ScaleIn,
1423497452345,0.56,0.0,71.0,10.0,EventProcessingUnit,ScaleIn,
1423497457343,0.56,1.0,42.0,10.0,EventProcessingUnit,ScaleIn,
1423497462343,0.44,4.0,49.0,430.0,EventProcessingUnit,ScaleIn,
1423497467342,0.44,4.0,49.0,430.0,EventProcessingUnit,ScaleIn,
1423497472343,0.44,39.0,76.0,229.0,EventProcessingUnit,ScaleIn,
1423497477343,0.44,4.0,90.0,411.0,
1423497482344,0.44,7.0,35.0,268.0,
1423497487344,0.44,43.0,79.0,248.0,
1423497492344,0.44,0.0,88.0,396.0,
1423497497344,0.44,17.0,50.0,297.0,
1423497502344,0.44,48.0,90.0,346.0,
1423497507345,0.44,0.0,65.0,439.0,
1423497512345,0.44,27.0,54.0,166.0,
1423497517345,0.44,24.0,91.0,403.0,
1423497522345,0.44,3.0,50.0,478.0,
1423497527345,0.44,39.0,76.0,226.0,
1423497532346,0.44,5.0,90.0,406.0,
1423497537345,0.44,14.0,50.0,386.0,
1423497542349,0.44,48.0,90.0,297.0,
1423497547348,0.44,0.0,74.0,431.0,
1423497552347,0.44,13.0,29.0,141.0,
1423497557348,0.44,49.0,90.0,284.0,
1423497562348,0.44,0.0,74.0,449.0,
1423497567349,0.44,26.0,50.0,201.0,
1423497572348,0.44,32.0,90.0,409.0,
1423497577355,0.44,0.0,52.0,512.0,
1423497582352,0.44,36.0,70.0,204.0,
1423497587350,0.44,13.0,89.0,442.0,
1423497592351,0.44,9.0,46.0,384.0,
1423497597352,0.44,44.0,86.0,248.0,
1423497602351,0.44,0.0,85.0,432.0,
1423497607351,0.44,19.0,49.0,231.0,
1423497612352,0.44,45.0,89.0,339.0,
1423497617354,0.44,0.0,67.0,469.0,
1423497622360,0.44,1.0,51.0,104.0,
1423497627356,0.44,46.0,90.0,359.0,EventProcessingUnit,ScaleOut,
1423497632355,0.44,0.0,63.0,483.0,EventProcessingUnit,ScaleOut,
1423497637356,0.44,31.0,56.0,183.0,EventProcessingUnit,ScaleOut,
1423497642359,0.44,24.0,88.0,433.0,EventProcessingUnit,ScaleOut,
1423497647357,0.44,5.0,51.0,496.0,EventProcessingUnit,ScaleOut,
1423497652356,0.44,37.0,75.0,214.0,EventProcessingUnit,ScaleOut,
1423497657356,0.44,12.0,89.0,490.0,EventProcessingUnit,ScaleOut,
1423497662359,0.44,13.0,51.0,357.0,EventProcessingUnit,ScaleOut,
1423497667358,0.44,47.0,90.0,273.0,EventProcessingUnit,ScaleOut,
1423497672359,0.44,0.0,77.0,427.0,EventProcessingUnit,ScaleOut,
1423497677362,0.44,22.0,48.0,231.0,EventProcessingUnit,ScaleOut,
1423497682360,0.44,38.0,90.0,371.0,EventProcessingUnit,ScaleOut,
1423497687358,0.44,0.0,57.0,455.0,EventProcessingUnit,ScaleOut,
1423497692358,0.44,30.0,60.0,168.0,EventProcessingUnit,ScaleOut,
1423497697360,0.44,39.0,90.0,375.0,EventProcessingUnit,ScaleOut,
1423497702360,0.44,0.0,58.0,456.0,EventProcessingUnit,ScaleOut,
1423497707360,0.44,35.0,62.0,197.0,EventProcessingUnit,ScaleOut,
1423497712360,0.44,17.0,89.0,424.0,EventProcessingUnit,ScaleOut,
1423497717360,0.44,7.0,48.0,442.0,EventProcessingUnit,ScaleOut,
1423497722360,0.44,46.0,79.0,264.0,EventProcessingUnit,ScaleOut,
